呼び出し元→ID: 1348-535-3, Dates: ['2024/05/27']
[4519, '2024/05/27', '0', 14000, '1410-756-9']が2024/05/27の金額データ
[4914, '2024/06/03', '0', 11000, '1410-756-9']が2024/06/03の金額データ
呼び出し元→ID: 1410-760-5, Dates: ['2024/05/27', '2024/06/03']
[4515, '2024/05/27', '0', 6800, '1410-760-5']が2024/05/27の金額データ
[4910, '2024/06/03', '0', 10000, '1410-760-5']が2024/06/03の金額データ
呼び出し元→ID: 1410-762-7, Dates: ['2024/05/27', '2024/06/03']
[4546, '2024/05/27', '0', 15300, '1410-762-7']が2024/05/27の金額データ
[4930, '2024/06/03', '0', 7500, '1410-762-7']が2024/06/03の金額データ
呼び出し元→ID: 1410-765-0, Dates: ['2024/05/27', '2024/06/03']
[4516, '2024/05/27', '0', 14900, '1410-765-0']が2024/05/27の金額データ
[4909, '2024/06/03', '0', 6800, '1410-765-0']が2024/06/03の金額データ
呼び出し元→ID: 1410-766-1, Dates: ['2024/05/27', '2024/06/03']
[4543, '2024/05/27', '0', 12500, '1410-766-1']が2024/05/27の金額データ
[4928, '2024/06/03', '0', 14900, '1410-766-1']が2024/06/03の金額データ
呼び出し元→ID: 1410-769-4, Dates: ['2024/05/27']
呼び出し元→ID: 1410-770-7, Dates: ['2024/05/27', '2024/06/03']
[4514, '2024/05/27', '0', 8500, '1410-770-7']が2024/05/27の金額データ
[4908, '2024/06/03', '0', 14900, '1410-770-7']が2024/06/03の金額データ
呼び出し元→ID: 1410-771-8, Dates: ['2024/05/27', '2024/06/03']
[4442, '2024/05/27', '0', 20000, '1410-771-8']が2024/05/27の金額データ
[4830, '2024/06/03', '0', 44000, '1410-771-8']が2024/06/03の金額データ
呼び出し元→ID: 1410-774-1, Dates: ['2024/05/27']
呼び出し元→ID: 1410-779-6, Dates: ['2024/05/27', '2024/06/03']
[4518, '2024/05/27', '0', 10000, '1410-779-6']が2024/05/27の金額データ
[4911, '2024/06/03', '0', 28000, '1410-779-6']が2024/06/03の金額データ
呼び出し元→ID: 1410-782-1, Dates: ['2024/05/27', '2024/06/03']
[4541, '2024/05/27', '0', 8000, '1410-782-1']が2024/05/27の金額データ
[4926, '2024/06/03', '0', 8000, '1410-782-1']が2024/06/03の金額データ
呼び出し元→ID: 1410-783-2, Dates: ['2024/05/27']
呼び出し元→ID: 1410-784-3, Dates: ['2024/05/27', '2024/06/03']
[4544, '2024/05/27', '0', 8000, '1410-784-3']が2024/05/27の金額データ
[4927, '2024/06/03', '0', 12500, '1410-784-3']が2024/06/03の金額データ
呼び出し元→ID: 1410-785-4, Dates: ['2024/05/27', '2024/06/03']
[4539, '2024/05/27', '0', 8000, '1410-785-4']が2024/05/27の金額データ
[4925, '2024/06/03', '0', 8000, '1410-785-4']が2024/06/03の金額データ
呼び出し元→ID: 1410-792-3, Dates: ['2024/05/27', '2024/06/03']
[4538, '2024/05/27', '0', 13000, '1410-792-3']が2024/05/27の金額データ
[4924, '2024/06/03', '0', 8000, '1410-792-3']が2024/06/03の金額データ
呼び出し元→ID: 1410-794-5, Dates: ['2024/05/27']
呼び出し元→ID: 1410-797-8, Dates: ['2024/05/27']
呼び出し元→ID: 1410-798-9, Dates: ['2024/05/27']
呼び出し元→ID: 1410-803-9, Dates: ['2024/05/27', '2024/06/03']
[4512, '2024/05/27', '0', 7200, '1410-803-9']が2024/05/27の金額データ
[4907, '2024/06/03', '0', 8500, '1410-803-9']が2024/06/03の金額データ
呼び出し元→ID: 1410-816-4, Dates: ['2024/05/27', '2024/06/03']
[4511, '2024/05/27', '0', 5800, '1410-816-4']が2024/05/27の金額データ
[4906, '2024/06/03', '0', 7200, '1410-816-4']が2024/06/03の金額データ
呼び出し元→ID: 1411-060-8, Dates: ['2024/05/27', '2024/06/03']
[4508, '2024/05/27', '0', 5800, '1411-060-8']が2024/05/27の金額データ
[4903, '2024/06/03', '0', 10500, '1411-060-8']が2024/06/03の金額データ
呼び出し元→ID: 1411-061-9, Dates: ['2024/05/27', '2024/06/03']
[4436, '2024/05/27', '0', 5700, '1411-061-9']が2024/05/27の金額データ
[4826, '2024/06/03', '0', 11300, '1411-061-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-064-2, Dates: ['2024/05/27']
呼び出し元→ID: 1411-065-3, Dates: ['2024/05/27', '2024/06/03']
[4406, '2024/05/27', '0', 14600, '1411-065-3']が2024/05/27の金額データ
[4807, '2024/06/03', '0', 8200, '1411-065-3']が2024/06/03の金額データ
呼び出し元→ID: 1411-066-4, Dates: ['2024/05/27', '2024/06/03']
[4423, '2024/05/27', '0', 10700, '1411-066-4']が2024/05/27の金額データ
[4817, '2024/06/03', '0', 10000, '1411-066-4']が2024/06/03の金額データ
呼び出し元→ID: 1411-067-5, Dates: ['2024/05/27', '2024/06/03']
[4506, '2024/05/27', '0', 12800, '1411-067-5']が2024/05/27の金額データ
[4902, '2024/06/03', '0', 5800, '1411-067-5']が2024/06/03の金額データ
呼び出し元→ID: 1411-070-0, Dates: ['2024/05/27', '2024/06/03']
[4505, '2024/05/27', '0', 13600, '1411-070-0']が2024/05/27の金額データ
[4901, '2024/06/03', '0', 12800, '1411-070-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-071-1, Dates: ['2024/05/27']
呼び出し元→ID: 1411-074-4, Dates: ['2024/05/27']
呼び出し元→ID: 1411-075-5, Dates: ['2024/05/27']
呼び出し元→ID: 1411-076-6, Dates: ['2024/05/27']
呼び出し元→ID: 1411-077-7, Dates: ['2024/05/27', '2024/06/03']
[4499, '2024/05/27', '0', 14500, '1411-077-7']が2024/05/27の金額データ
[4897, '2024/06/03', '0', 14200, '1411-077-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-079-9, Dates: ['2024/05/27', '2024/06/03']
[4500, '2024/05/27', '0', 14400, '1411-079-9']が2024/05/27の金額データ
[4896, '2024/06/03', '0', 14500, '1411-079-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-080-2, Dates: ['2024/05/27', '2024/06/03']
[4501, '2024/05/27', '0', 14200, '1411-080-2']が2024/05/27の金額データ
[4898, '2024/06/03', '0', 8500, '1411-080-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-081-3, Dates: ['2024/05/27']
呼び出し元→ID: 1411-085-7, Dates: ['2024/05/27', '2024/06/03']
[4435, '2024/05/27', '0', 8200, '1411-085-7']が2024/05/27の金額データ
[4825, '2024/06/03', '0', 5700, '1411-085-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-087-9, Dates: ['2024/05/27', '2024/06/03']
[4503, '2024/05/27', '0', 8200, '1411-087-9']が2024/05/27の金額データ
[4900, '2024/06/03', '0', 13600, '1411-087-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-089-1, Dates: ['2024/05/27', '2024/06/03']
[4502, '2024/05/27', '0', 8500, '1411-089-1']が2024/05/27の金額データ
[4899, '2024/06/03', '0', 8200, '1411-089-1']が2024/06/03の金額データ
呼び出し元→ID: 1411-091-5, Dates: ['2024/05/27', '2024/06/03']
[4495, '2024/05/27', '0', 7200, '1411-091-5']が2024/05/27の金額データ
[4894, '2024/06/03', '0', 16000, '1411-091-5']が2024/06/03の金額データ
呼び出し元→ID: 1411-092-6, Dates: ['2024/05/27']
呼び出し元→ID: 1411-095-9, Dates: ['2024/05/27', '2024/06/03']
[4416, '2024/05/27', '0', 12700, '1411-095-9']が2024/05/27の金額データ
[4813, '2024/06/03', '0', 6300, '1411-095-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-096-0, Dates: ['2024/05/27', '2024/06/03']
[4414, '2024/05/27', '0', 12700, '1411-096-0']が2024/05/27の金額データ
[4812, '2024/06/03', '0', 12700, '1411-096-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-097-1, Dates: ['2024/05/27']
呼び出し元→ID: 1411-098-2, Dates: ['2024/05/27']
呼び出し元→ID: 1411-099-3, Dates: ['2024/05/27']
呼び出し元→ID: 1411-103-2, Dates: ['2024/05/27', '2024/06/03']
[4496, '2024/05/27', '0', 16000, '1411-103-2']が2024/05/27の金額データ
[4895, '2024/06/03', '0', 14400, '1411-103-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-105-4, Dates: ['2024/05/27']
呼び出し元→ID: 1411-106-5, Dates: ['2024/05/27', '2024/06/03']
[4434, '2024/05/27', '0', 14800, '1411-106-5']が2024/05/27の金額データ
[4824, '2024/06/03', '0', 8200, '1411-106-5']が2024/06/03の金額データ
呼び出し元→ID: 1411-107-6, Dates: ['2024/05/27', '2024/06/03']
[4424, '2024/05/27', '0', 10000, '1411-107-6']が2024/05/27の金額データ
[4818, '2024/06/03', '0', 12200, '1411-107-6']が2024/06/03の金額データ
呼び出し元→ID: 1411-108-7, Dates: ['2024/05/27', '2024/06/03']
[4421, '2024/05/27', '0', 10000, '1411-108-7']が2024/05/27の金額データ
[4816, '2024/06/03', '0', 10700, '1411-108-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-109-8, Dates: ['2024/05/27', '2024/06/03']
[4420, '2024/05/27', '0', 10000, '1411-109-8']が2024/05/27の金額データ
[4815, '2024/06/03', '0', 10000, '1411-109-8']が2024/06/03の金額データ
呼び出し元→ID: 1411-110-1, Dates: ['2024/05/27', '2024/06/03']
[4476, '2024/05/27', '0', 10000, '1411-110-1']が2024/05/27の金額データ
[4881, '2024/06/03', '0', 10000, '1411-110-1']が2024/06/03の金額データ
呼び出し元→ID: 1411-111-2, Dates: ['2024/05/27', '2024/06/03']
[4478, '2024/05/27', '0', 10000, '1411-111-2']が2024/05/27の金額データ
[4882, '2024/06/03', '0', 10500, '1411-111-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-113-4, Dates: ['2024/05/27', '2024/06/03']
[4479, '2024/05/27', '0', 10500, '1411-113-4']が2024/05/27の金額データ
[4883, '2024/06/03', '0', 13200, '1411-113-4']が2024/06/03の金額データ
呼び出し元→ID: 1411-115-6, Dates: ['2024/05/27']
呼び出し元→ID: 1411-116-7, Dates: ['2024/05/27', '2024/06/03']
[4432, '2024/05/27', '0', 13300, '1411-116-7']が2024/05/27の金額データ
[4822, '2024/06/03', '0', 42000, '1411-116-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-117-8, Dates: ['2024/05/27', '2024/06/03']
[4481, '2024/05/27', '0', 13200, '1411-117-8']が2024/05/27の金額データ
[4884, '2024/06/03', '0', 7200, '1411-117-8']が2024/06/03の金額データ
呼び出し元→ID: 1411-118-9, Dates: ['2024/05/27', '2024/06/03']
[4477, '2024/05/27', '0', 9800, '1411-118-9']が2024/05/27の金額データ
[4880, '2024/06/03', '0', 10000, '1411-118-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-119-0, Dates: ['2024/05/27']
呼び出し元→ID: 1411-121-4, Dates: ['2024/05/27', '2024/06/03']
[4413, '2024/05/27', '0', 4900, '1411-121-4']が2024/05/27の金額データ
[4811, '2024/06/03', '0', 12700, '1411-121-4']が2024/06/03の金額データ
呼び出し元→ID: 1411-122-5, Dates: ['2024/05/27', '2024/06/03']
[4492, '2024/05/27', '0', 4800, '1411-122-5']が2024/05/27の金額データ
[4893, '2024/06/03', '0', 7200, '1411-122-5']が2024/06/03の金額データ
呼び出し元→ID: 1411-123-6, Dates: ['2024/05/27', '2024/06/03']
[4439, '2024/05/27', '0', 11000, '1411-123-6']が2024/05/27の金額データ
[4829, '2024/06/03', '0', 20000, '1411-123-6']が2024/06/03の金額データ
呼び出し元→ID: 1411-124-7, Dates: ['2024/05/27', '2024/06/03']
[4493, '2024/05/27', '0', 7700, '1411-124-7']が2024/05/27の金額データ
[4892, '2024/06/03', '0', 4800, '1411-124-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-125-8, Dates: ['2024/05/27']
呼び出し元→ID: 1411-127-0, Dates: ['2024/05/27', '2024/06/03']
[4433, '2024/05/27', '0', 42000, '1411-127-0']が2024/05/27の金額データ
[4823, '2024/06/03', '0', 14800, '1411-127-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-128-1, Dates: ['2024/05/27']
呼び出し元→ID: 1411-129-2, Dates: ['2024/05/27', '2024/06/03']
[4437, '2024/05/27', '0', 11300, '1411-129-2']が2024/05/27の金額データ
[4827, '2024/06/03', '0', 7200, '1411-129-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-130-5, Dates: ['2024/05/27']
呼び出し元→ID: 1411-131-6, Dates: ['2024/05/27', '2024/06/03']
[4489, '2024/05/27', '0', 10300, '1411-131-6']が2024/05/27の金額データ
[4889, '2024/06/03', '0', 8000, '1411-131-6']が2024/06/03の金額データ
呼び出し元→ID: 1411-132-7, Dates: ['2024/05/27', '2024/06/03']
[4491, '2024/05/27', '0', 16000, '1411-132-7']が2024/05/27の金額データ
[4891, '2024/06/03', '0', 7700, '1411-132-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-133-8, Dates: ['2024/05/27']
呼び出し元→ID: 1411-134-9, Dates: ['2024/05/27', '2024/06/03']
[4490, '2024/05/27', '0', 8000, '1411-134-9']が2024/05/27の金額データ
[4890, '2024/06/03', '0', 16000, '1411-134-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-135-0, Dates: ['2024/05/27', '2024/06/03']
[4488, '2024/05/27', '0', 14600, '1411-135-0']が2024/05/27の金額データ
[4888, '2024/06/03', '0', 10300, '1411-135-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-136-1, Dates: ['2024/05/27', '2024/06/03']
[4410, '2024/05/27', '0', 8200, '1411-136-1']が2024/05/27の金額データ
[4810, '2024/06/03', '0', 4900, '1411-136-1']が2024/06/03の金額データ
呼び出し元→ID: 1411-137-2, Dates: ['2024/05/27']
呼び出し元→ID: 1411-138-3, Dates: ['2024/05/27', '2024/06/03']
[4487, '2024/05/27', '0', 10700, '1411-138-3']が2024/05/27の金額データ
[4887, '2024/06/03', '0', 14600, '1411-138-3']が2024/06/03の金額データ
呼び出し元→ID: 1411-140-7, Dates: ['2024/05/27', '2024/06/03']
[4428, '2024/05/27', '0', 37500, '1411-140-7']が2024/05/27の金額データ
[4820, '2024/06/03', '0', 10600, '1411-140-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-141-8, Dates: ['2024/05/27', '2024/06/03']
[4409, '2024/05/27', '0', 14800, '1411-141-8']が2024/05/27の金額データ
[4809, '2024/06/03', '0', 8200, '1411-141-8']が2024/06/03の金額データ
呼び出し元→ID: 1411-142-9, Dates: ['2024/05/27']
呼び出し元→ID: 1411-143-0, Dates: ['2024/05/27', '2024/06/03']
[4486, '2024/05/27', '0', 15500, '1411-143-0']が2024/05/27の金額データ
[4886, '2024/06/03', '0', 10700, '1411-143-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-145-2, Dates: ['2024/05/27', '2024/06/03']
[4417, '2024/05/27', '0', 6300, '1411-145-2']が2024/05/27の金額データ
[4814, '2024/06/03', '0', 10000, '1411-145-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-146-3, Dates: ['2024/05/27', '2024/06/03']
[4407, '2024/05/27', '0', 8200, '1411-146-3']が2024/05/27の金額データ
[4808, '2024/06/03', '0', 14800, '1411-146-3']が2024/06/03の金額データ
呼び出し元→ID: 1411-147-4, Dates: ['2024/05/27', '2024/06/03']
[4429, '2024/05/27', '0', 10600, '1411-147-4']が2024/05/27の金額データ
[4821, '2024/06/03', '0', 13300, '1411-147-4']が2024/06/03の金額データ
呼び出し元→ID: 1411-148-5, Dates: ['2024/05/27']
呼び出し元→ID: 1411-149-6, Dates: ['2024/05/27']
呼び出し元→ID: 1411-150-9, Dates: ['2024/05/27', '2024/06/03']
[4438, '2024/05/27', '0', 7200, '1411-150-9']が2024/05/27の金額データ
[4828, '2024/06/03', '0', 11000, '1411-150-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-151-0, Dates: ['2024/05/27', '2024/06/03']
[4427, '2024/05/27', '0', 12200, '1411-151-0']が2024/05/27の金額データ
[4819, '2024/06/03', '0', 37500, '1411-151-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-152-1, Dates: ['2024/05/27']
呼び出し元→ID: 1411-153-2, Dates: ['2024/05/27', '2024/06/03']
[4483, '2024/05/27', '0', 7200, '1411-153-2']が2024/05/27の金額データ
[4885, '2024/06/03', '0', 15500, '1411-153-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-555-6, Dates: ['2024/06/03']
[4879, '2024/06/03', '0', 7900, '1411-555-6']が2024/06/03の金額データ
呼び出し元→ID: 1411-556-7, Dates: ['2024/06/03']
[4875, '2024/06/03', '0', 7800, '1411-556-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-558-9, Dates: ['2024/06/03']
[4877, '2024/06/03', '0', 7500, '1411-558-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-560-3, Dates: ['2024/06/03']
[4874, '2024/06/03', '0', 7900, '1411-560-3']が2024/06/03の金額データ
呼び出し元→ID: 1411-561-4, Dates: ['2024/06/03']
[4878, '2024/06/03', '0', 13800, '1411-561-4']が2024/06/03の金額データ
呼び出し元→ID: 1411-562-5, Dates: ['2024/06/03']
[4876, '2024/06/03', '0', 20300, '1411-562-5']が2024/06/03の金額データ
呼び出し元→ID: 1411-563-6, Dates: ['2024/06/03']
[4873, '2024/06/03', '0', 23000, '1411-563-6']が2024/06/03の金額データ
呼び出し元→ID: 1411-565-8, Dates: ['2024/06/03']
[4871, '2024/06/03', '0', 19900, '1411-565-8']が2024/06/03の金額データ
呼び出し元→ID: 1411-566-9, Dates: ['2024/06/03']
[4869, '2024/06/03', '0', 12700, '1411-566-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-567-0, Dates: ['2024/06/03']
[4870, '2024/06/03', '0', 10200, '1411-567-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-568-1, Dates: ['2024/06/03']
[4872, '2024/06/03', '0', 10300, '1411-568-1']が2024/06/03の金額データ
呼び出し元→ID: 1411-569-2, Dates: ['2024/06/03']
[4867, '2024/06/03', '0', 10200, '1411-569-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-571-6, Dates: ['2024/06/03']
[4868, '2024/06/03', '0', 12700, '1411-571-6']が2024/06/03の金額データ
呼び出し元→ID: 1411-572-7, Dates: ['2024/06/03']
[4862, '2024/06/03', '0', 12700, '1411-572-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-577-2, Dates: ['2024/06/03']
[4866, '2024/06/03', '0', 10000, '1411-577-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-579-4, Dates: ['2024/06/03']
[4861, '2024/06/03', '0', 10000, '1411-579-4']が2024/06/03の金額データ
呼び出し元→ID: 1411-581-8, Dates: ['2024/06/03']
[4860, '2024/06/03', '0', 8500, '1411-581-8']が2024/06/03の金額データ
呼び出し元→ID: 1411-582-9, Dates: ['2024/06/03']
[4865, '2024/06/03', '0', 8200, '1411-582-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-583-0, Dates: ['2024/06/03']
[4863, '2024/06/03', '0', 10900, '1411-583-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-584-1, Dates: ['2024/06/03']
[4859, '2024/06/03', '0', 8200, '1411-584-1']が2024/06/03の金額データ
呼び出し元→ID: 1411-585-2, Dates: ['2024/06/03']
[4864, '2024/06/03', '0', 8200, '1411-585-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-586-3, Dates: ['2024/06/03']
[4857, '2024/06/03', '0', 8300, '1411-586-3']が2024/06/03の金額データ
呼び出し元→ID: 1411-588-5, Dates: ['2024/06/03']
[4858, '2024/06/03', '0', 8200, '1411-588-5']が2024/06/03の金額データ
呼び出し元→ID: 1411-589-6, Dates: ['2024/06/03']
[4854, '2024/06/03', '0', 10600, '1411-589-6']が2024/06/03の金額データ
呼び出し元→ID: 1411-590-9, Dates: ['2024/06/03']
[4855, '2024/06/03', '0', 10600, '1411-590-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-591-0, Dates: ['2024/06/03']
[4856, '2024/06/03', '0', 14000, '1411-591-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-592-1, Dates: ['2024/06/03']
[4848, '2024/06/03', '0', 25000, '1411-592-1']が2024/06/03の金額データ
呼び出し元→ID: 1411-593-2, Dates: ['2024/06/03']
[4851, '2024/06/03', '0', 8300, '1411-593-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-594-3, Dates: ['2024/06/03']
[4804, '2024/06/03', '0', 12000, '1411-594-3']が2024/06/03の金額データ
呼び出し元→ID: 1411-595-4, Dates: ['2024/06/03']
[4806, '2024/06/03', '0', 21000, '1411-595-4']が2024/06/03の金額データ
呼び出し元→ID: 1411-596-5, Dates: ['2024/06/03']
[4849, '2024/06/03', '0', 11900, '1411-596-5']が2024/06/03の金額データ
呼び出し元→ID: 1411-605-9, Dates: ['2024/06/03']
[4853, '2024/06/03', '0', 26000, '1411-605-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-606-0, Dates: ['2024/06/03']
[4852, '2024/06/03', '0', 13500, '1411-606-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-608-2, Dates: ['2024/06/03']
[4850, '2024/06/03', '0', 39500, '1411-608-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-609-3, Dates: ['2024/06/03']
[4847, '2024/06/03', '0', 15900, '1411-609-3']が2024/06/03の金額データ
呼び出し元→ID: 1411-610-6, Dates: ['2024/06/03']
[4844, '2024/06/03', '0', 14800, '1411-610-6']が2024/06/03の金額データ
呼び出し元→ID: 1411-612-8, Dates: ['2024/06/03']
[4842, '2024/06/03', '0', 39500, '1411-612-8']が2024/06/03の金額データ
呼び出し元→ID: 1411-613-9, Dates: ['2024/06/03']
[4846, '2024/06/03', '0', 33000, '1411-613-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-616-2, Dates: ['2024/06/03']
[4843, '2024/06/03', '0', 34500, '1411-616-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-619-5, Dates: ['2024/06/03']
[4845, '2024/06/03', '0', 35000, '1411-619-5']が2024/06/03の金額データ
呼び出し元→ID: 1411-620-8, Dates: ['2024/06/03']
[4839, '2024/06/03', '0', 13500, '1411-620-8']が2024/06/03の金額データ
呼び出し元→ID: 1411-621-9, Dates: ['2024/06/03']
[4837, '2024/06/03', '0', 43000, '1411-621-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-622-0, Dates: ['2024/06/03']
[4840, '2024/06/03', '0', 54000, '1411-622-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-623-1, Dates: ['2024/06/03']
[4841, '2024/06/03', '0', 27500, '1411-623-1']が2024/06/03の金額データ
呼び出し元→ID: 1411-624-2, Dates: ['2024/06/03']
[4836, '2024/06/03', '0', 7000, '1411-624-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-626-4, Dates: ['2024/06/03']
[4838, '2024/06/03', '0', 5700, '1411-626-4']が2024/06/03の金額データ
呼び出し元→ID: 1411-628-6, Dates: ['2024/06/03']
[4833, '2024/06/03', '0', 7400, '1411-628-6']が2024/06/03の金額データ
呼び出し元→ID: 1411-629-7, Dates: ['2024/06/03']
[4832, '2024/06/03', '0', 31000, '1411-629-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-630-0, Dates: ['2024/06/03']
[4835, '2024/06/03', '0', 10500, '1411-630-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-631-1, Dates: ['2024/06/03']
[4834, '2024/06/03', '0', 11000, '1411-631-1']が2024/06/03の金額データ
呼び出し元→ID: 1411-670-8, Dates: ['2024/06/03']
[4802, '2024/06/03', '0', 13900, '1411-670-8']が2024/06/03の金額データ
呼び出し元→ID: 1411-672-0, Dates: ['2024/06/03']
[4799, '2024/06/03', '0', 8000, '1411-672-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-673-1, Dates: ['2024/06/03']
[4798, '2024/06/03', '0', 13900, '1411-673-1']が2024/06/03の金額データ
呼び出し元→ID: 1411-674-2, Dates: ['2024/06/03']
[4800, '2024/06/03', '0', 8200, '1411-674-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-675-3, Dates: ['2024/06/03']
[4797, '2024/06/03', '0', 14000, '1411-675-3']が2024/06/03の金額データ
呼び出し元→ID: 1411-676-4, Dates: ['2024/06/03']
[4801, '2024/06/03', '0', 11000, '1411-676-4']が2024/06/03の金額データ
呼び出し元→ID: 1411-677-5, Dates: ['2024/06/03']
[4803, '2024/06/03', '0', 27500, '1411-677-5']が2024/06/03の金額データ
呼び出し元→ID: 1411-678-6, Dates: ['2024/06/03']
[4795, '2024/06/03', '0', 17000, '1411-678-6']が2024/06/03の金額データ
呼び出し元→ID: 1411-679-7, Dates: ['2024/06/03']
[4793, '2024/06/03', '0', 13200, '1411-679-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-680-0, Dates: ['2024/06/03']
[4794, '2024/06/03', '0', 13200, '1411-680-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-681-1, Dates: ['2024/06/03']
[4796, '2024/06/03', '0', 13900, '1411-681-1']が2024/06/03の金額データ
呼び出し元→ID: 1411-682-2, Dates: ['2024/06/03']
[4790, '2024/06/03', '0', 14200, '1411-682-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-683-3, Dates: ['2024/06/03']
[4791, '2024/06/03', '0', 10000, '1411-683-3']が2024/06/03の金額データ
呼び出し元→ID: 1411-684-4, Dates: ['2024/06/03']
[4792, '2024/06/03', '0', 14200, '1411-684-4']が2024/06/03の金額データ
呼び出し元→ID: 1411-685-5, Dates: ['2024/06/03']
[4784, '2024/06/03', '0', 12000, '1411-685-5']が2024/06/03の金額データ
呼び出し元→ID: 1411-686-6, Dates: ['2024/06/03']
[4786, '2024/06/03', '0', 17500, '1411-686-6']が2024/06/03の金額データ
呼び出し元→ID: 1411-687-7, Dates: ['2024/06/03']
[4785, '2024/06/03', '0', 14200, '1411-687-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-688-8, Dates: ['2024/06/03']
[4783, '2024/06/03', '0', 10800, '1411-688-8']が2024/06/03の金額データ
呼び出し元→ID: 1411-689-9, Dates: ['2024/06/03']
[4787, '2024/06/03', '0', 15500, '1411-689-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-690-2, Dates: ['2024/06/03']
[4788, '2024/06/03', '0', 10000, '1411-690-2']が2024/06/03の金額データ
呼び出し元→ID: 1411-691-3, Dates: ['2024/06/03']
[4789, '2024/06/03', '0', 10400, '1411-691-3']が2024/06/03の金額データ
呼び出し元→ID: 1411-692-4, Dates: ['2024/06/03']
[4782, '2024/06/03', '0', 11900, '1411-692-4']が2024/06/03の金額データ
呼び出し元→ID: 1411-693-5, Dates: ['2024/06/03']
[4779, '2024/06/03', '0', 18900, '1411-693-5']が2024/06/03の金額データ
呼び出し元→ID: 1411-694-6, Dates: ['2024/06/03']
[4778, '2024/06/03', '0', 12500, '1411-694-6']が2024/06/03の金額データ
呼び出し元→ID: 1411-695-7, Dates: ['2024/06/03']
[4781, '2024/06/03', '0', 5000, '1411-695-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-696-8, Dates: ['2024/06/03']
[4777, '2024/06/03', '0', 8000, '1411-696-8']が2024/06/03の金額データ
呼び出し元→ID: 1411-697-9, Dates: ['2024/06/03']
[4776, '2024/06/03', '0', 9000, '1411-697-9']が2024/06/03の金額データ
呼び出し元→ID: 1411-698-0, Dates: ['2024/06/03']
[4780, '2024/06/03', '0', 9000, '1411-698-0']が2024/06/03の金額データ
呼び出し元→ID: 1411-699-1, Dates: ['2024/06/03']
[4770, '2024/06/03', '0', 15500, '1411-699-1']が2024/06/03の金額データ
呼び出し元→ID: 1411-700-7, Dates: ['2024/06/03']
[4775, '2024/06/03', '0', 13900, '1411-700-7']が2024/06/03の金額データ
呼び出し元→ID: 1411-701-8, Dates: ['2024/06/03']
