呼び出し元→ID: 1412-288-0, Dates: ['2024/06/13']
呼び出し元→ID: 1405-047-0, Dates: ['2024/06/13']
呼び出し元→ID: 1404-824-3, Dates: ['2024/06/13']
呼び出し元→ID: 1404-839-0, Dates: ['2024/06/13']
呼び出し元→ID: 1404-547-1, Dates: ['2024/06/13']
呼び出し元→ID: 1404-199-1, Dates: ['2024/06/13']
呼び出し元→ID: 1404-394-2, Dates: ['2024/06/13']
呼び出し元→ID: 1404-387-3, Dates: ['2024/06/13']
呼び出し元→ID: 1404-094-3, Dates: ['2024/06/13']
呼び出し元→ID: 1404-050-1, Dates: ['2024/06/13']
呼び出し元→ID: 1403-539-7, Dates: ['2024/06/13']
呼び出し元→ID: 1402-841-6, Dates: ['2024/06/13']
呼び出し元→ID: 1402-160-8, Dates: ['2024/06/13']
呼び出し元→ID: 1400-734-6, Dates: ['2024/06/13']
呼び出し元→ID: 1400-909-1, Dates: ['2024/06/13']
呼び出し元→ID: 1401-944-8, Dates: ['2024/06/13']
呼び出し元→ID: 1401-942-6, Dates: ['2024/06/13']
呼び出し元→ID: 1401-882-1, Dates: ['2024/06/13']
呼び出し元→ID: 1400-939-7, Dates: ['2024/06/13']
呼び出し元→ID: 1374-841-5, Dates: ['2024/06/13']
呼び出し元→ID: 1374-468-4, Dates: ['2024/06/13']
呼び出し元→ID: 1400-285-2, Dates: ['2024/06/13']
呼び出し元→ID: 1400-238-5, Dates: ['2024/06/13']
呼び出し元→ID: 1398-896-0, Dates: ['2024/06/13']
呼び出し元→ID: 1399-116-7, Dates: ['2024/06/13']
呼び出し元→ID: 1398-879-9, Dates: ['2024/06/13']
呼び出し元→ID: 1398-878-8, Dates: ['2024/06/13']
呼び出し元→ID: 1397-947-0, Dates: ['2024/06/13']
呼び出し元→ID: 1398-229-1, Dates: ['2024/06/13']
呼び出し元→ID: 1384-943-7, Dates: ['2024/06/13']
呼び出し元→ID: 1384-915-3, Dates: ['2024/06/13']
呼び出し元→ID: 1384-928-8, Dates: ['2024/06/13']
呼び出し元→ID: 1374-964-5, Dates: ['2024/06/13']
呼び出し元→ID: 1374-270-2, Dates: ['2024/06/13']
呼び出し元→ID: 1374-239-3, Dates: ['2024/06/13']
呼び出し元→ID: 1374-169-6, Dates: ['2024/06/13']
呼び出し元→ID: 1374-154-9, Dates: ['2024/06/13']
呼び出し元→ID: 1373-933-4, Dates: ['2024/06/13']
呼び出し元→ID: 1373-924-3, Dates: ['2024/06/13']
呼び出し元→ID: 1373-860-4, Dates: ['2024/06/13']
呼び出し元→ID: 1369-454-1, Dates: ['2024/06/13']
呼び出し元→ID: 1368-853-8, Dates: ['2024/06/13']
呼び出し元→ID: 1364-286-3, Dates: ['2024/06/13']
呼び出し元→ID: 1365-257-2, Dates: ['2024/06/13']
呼び出し元→ID: 1363-868-5, Dates: ['2024/06/13']
呼び出し元→ID: 1366-094-5, Dates: ['2024/06/13']
呼び出し元→ID: 1366-035-4, Dates: ['2024/06/13']
呼び出し元→ID: 1366-024-1, Dates: ['2024/06/13']
呼び出し元→ID: 1366-020-7, Dates: ['2024/06/13']
呼び出し元→ID: 1365-639-2, Dates: ['2024/06/13']
呼び出し元→ID: 1362-773-5, Dates: ['2024/06/13']
呼び出し元→ID: 1355-410-6, Dates: ['2024/06/13']
呼び出し元→ID: 1358-599-6, Dates: ['2024/06/13']
呼び出し元→ID: 1357-414-8, Dates: ['2024/06/13']
呼び出し元→ID: 1355-472-0, Dates: ['2024/06/13']
呼び出し元→ID: 1352-565-2, Dates: ['2024/06/13']
176
レート取得完了
呼び出し元→ID: 1412-288-0, Dates: ['2024/06/13']
[1113, '1412-288-0', '2009', 'Milgauss  Certified Pre-Owned', None, '116400', '', 'Black\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/milgauss/1412-288-0.html']
[6712, '2024/06/13', '0', 12400, '1412-288-0']が2024/06/13の金額データ
呼び出し元→ID: 1412-289-1, Dates: ['2024/06/13']
[1114, '1412-289-1', '2017', 'Milgauss  Certified Pre-Owned', None, '116400', '', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/milgauss/1412-289-1.html']
[6713, '2024/06/13', '0', 12500, '1412-289-1']が2024/06/13の金額データ
呼び出し元→ID: 1412-287-9, Dates: ['2024/06/13']
[1115, '1412-287-9', '', 'Milgauss  Certified Pre-Owned', None, '116400', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/milgauss/1412-287-9.html']
[6714, '2024/06/13', '0', 12000, '1412-287-9']が2024/06/13の金額データ
呼び出し元→ID: 1412-286-8, Dates: ['2024/06/13']
[1116, '1412-286-8', '2011', 'Milgauss  Certified Pre-Owned', None, '116400', '', 'Black\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/milgauss/1412-286-8.html']
[6715, '2024/06/13', '0', 11600, '1412-286-8']が2024/06/13の金額データ
呼び出し元→ID: 1412-273-3, Dates: ['2024/06/13']
[1117, '1412-273-3', '2005', 'Datejust  Certified Pre-Owned', None, '116234', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1412-273-3.html']
[6716, '2024/06/13', '0', 10000, '1412-273-3']が2024/06/13の金額データ
呼び出し元→ID: 1412-281-3, Dates: ['2024/06/13']
[1118, '1412-281-3', '2006', 'Datejust  Certified Pre-Owned', None, '179171', '', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1412-281-3.html']
[6717, '2024/06/13', '0', 9500, '1412-281-3']が2024/06/13の金額データ
呼び出し元→ID: 1412-276-6, Dates: ['2024/06/13']
[1119, '1412-276-6', '2010', 'Datejust  Certified Pre-Owned', None, '116334', '', 'Grey\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1412-276-6.html']
[6718, '2024/06/13', '0', 13500, '1412-276-6']が2024/06/13の金額データ
呼び出し元→ID: 1412-282-4, Dates: ['2024/06/13']
[1120, '1412-282-4', '2015', 'Oyster Perpetual  Certified Pre-Owned', None, '116000', '', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oyster-perpetual/1412-282-4.html']
[6719, '2024/06/13', '0', 8500, '1412-282-4']が2024/06/13の金額データ
呼び出し元→ID: 1412-275-5, Dates: ['2024/06/13']
[1121, '1412-275-5', '', 'Datejust  Certified Pre-Owned', None, '116234', '', 'Blue\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1412-275-5.html']
[6720, '2024/06/13', '0', 10700, '1412-275-5']が2024/06/13の金額データ
呼び出し元→ID: 1412-280-2, Dates: ['2024/06/13']
[1122, '1412-280-2', '2010', 'Oyster Perpetual  Certified Pre-Owned', None, '176200', '', 'Silver\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oyster-perpetual/1412-280-2.html']
[6721, '2024/06/13', '0', 5400, '1412-280-2']が2024/06/13の金額データ
呼び出し元→ID: 1412-258-4, Dates: ['2024/06/13']
[1123, '1412-258-4', '2007', 'Cosmograph Daytona  Certified Pre-Owned', None, '116523', '', 'Silver\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1412-258-4.html']
[6722, '2024/06/13', '0', 22500, '1412-258-4']が2024/06/13の金額データ
呼び出し元→ID: 1412-259-5, Dates: ['2024/06/13']
[1124, '1412-259-5', '2005', 'Explorer II  Certified Pre-Owned', None, '16570T', '', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1412-259-5.html']
[6723, '2024/06/13', '0', 11000, '1412-259-5']が2024/06/13の金額データ
呼び出し元→ID: 1412-265-3, Dates: ['2024/06/13']
[1125, '1412-265-3', '', 'GMT-Master II  Certified Pre-Owned', None, '116710', '', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master-ii/1412-265-3.html']
[6724, '2024/06/13', '0', 19000, '1412-265-3']が2024/06/13の金額データ
呼び出し元→ID: 1412-263-1, Dates: ['2024/06/13']
[1126, '1412-263-1', '1997', 'GMT-Master  Certified Pre-Owned', None, '16700', '', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1412-263-1.html']
[6725, '2024/06/13', '0', 14500, '1412-263-1']が2024/06/13の金額データ
呼び出し元→ID: 1412-257-3, Dates: ['2024/06/13']
[1127, '1412-257-3', '2001', 'Explorer II  Certified Pre-Owned', None, '16570', '', 'sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1412-257-3.html']
[6726, '2024/06/13', '0', 10100, '1412-257-3']が2024/06/13の金額データ
呼び出し元→ID: 1412-268-6, Dates: ['2024/06/13']
[1128, '1412-268-6', '2004', 'GMT-Master II  Certified Pre-Owned', None, '16710T', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master-ii/1412-268-6.html']
[6727, '2024/06/13', '0', 15000, '1412-268-6']が2024/06/13の金額データ
呼び出し元→ID: 1412-260-8, Dates: ['2024/06/13']
[1129, '1412-260-8', '', 'Sky-Dweller  Certified Pre-Owned', None, '326933', '', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sky-dweller/1412-260-8.html']
[6728, '2024/06/13', '0', 21000, '1412-260-8']が2024/06/13の金額データ
呼び出し元→ID: 1412-252-8, Dates: ['2024/06/13']
[1130, '1412-252-8', '2018', 'GMT-Master II  Certified Pre-Owned', None, '116710', '', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master-ii/1412-252-8.html']
[6729, '2024/06/13', '0', 15500, '1412-252-8']が2024/06/13の金額データ
呼び出し元→ID: 1412-255-1, Dates: ['2024/06/13']
[1131, '1412-255-1', '2013', 'GMT-Master II  Certified Pre-Owned', None, '116710', '', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master-ii/1412-255-1.html']
[6730, '2024/06/13', '0', 15500, '1412-255-1']が2024/06/13の金額データ
呼び出し元→ID: 1412-042-0, Dates: ['2024/06/13']
[1132, '1412-042-0', '2000', 'Pearlmaster  Certified Pre-Owned', None, '80299', '', 'sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/pearlmaster/1412-042-0.html']
[6731, '2024/06/13', '0', 23000, '1412-042-0']が2024/06/13の金額データ
呼び出し元→ID: 1412-045-3, Dates: ['2024/06/13']
[1133, '1412-045-3', '2008', 'Pearlmaster  Certified Pre-Owned', None, '81319', '', 'sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/pearlmaster/1412-045-3.html']
[6732, '2024/06/13', '0', 23000, '1412-045-3']が2024/06/13の金額データ
呼び出し元→ID: 1412-093-1, Dates: ['2024/06/13']
[1134, '1412-093-1', '1997', 'Submariner Date  Certified Pre-Owned', None, '16610', '', 'Black\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1412-093-1.html']
[6733, '2024/06/13', '0', 11400, '1412-093-1']が2024/06/13の金額データ
呼び出し元→ID: 1412-094-2, Dates: ['2024/06/13']
[1135, '1412-094-2', '1999', 'Submariner  Certified Pre-Owned', None, '14060', '', 'Water resistance', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner/1412-094-2.html']
[6734, '2024/06/13', '0', 10400, '1412-094-2']が2024/06/13の金額データ
呼び出し元→ID: 1412-087-3, Dates: ['2024/06/13']
[1136, '1412-087-3', '2007', 'GMT-Master II  Certified Pre-Owned', None, '116718', '', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master-ii/1412-087-3.html']
[6735, '2024/06/13', '0', 45000, '1412-087-3']が2024/06/13の金額データ
呼び出し元→ID: 1412-078-2, Dates: ['2024/06/13']
[1137, '1412-078-2', '1994', 'Explorer II  Certified Pre-Owned', None, '16570', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1412-078-2.html']
[6736, '2024/06/13', '0', 9800, '1412-078-2']が2024/06/13の金額データ
呼び出し元→ID: 1412-077-1, Dates: ['2024/06/13']
[1138, '1412-077-1', '1997', 'Explorer II  Certified Pre-Owned', None, '16570', '', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1412-077-1.html']
[6737, '2024/06/13', '0', 11000, '1412-077-1']が2024/06/13の金額データ
呼び出し元→ID: 1412-075-9, Dates: ['2024/06/13']
[1139, '1412-075-9', '2010', 'GMT-Master II  Certified Pre-Owned', None, '116710', '', 'Black\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master-ii/1412-075-9.html']
[6738, '2024/06/13', '0', 14900, '1412-075-9']が2024/06/13の金額データ
呼び出し元→ID: 1412-076-0, Dates: ['2024/06/13']
[1140, '1412-076-0', '2012', 'Explorer II  Certified Pre-Owned', None, '216570', '', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1412-076-0.html']
[6739, '2024/06/13', '0', 11500, '1412-076-0']が2024/06/13の金額データ
呼び出し元→ID: 1412-083-9, Dates: ['2024/06/13']
[1141, '1412-083-9', '2016', 'Yacht-Master II  Certified Pre-Owned', None, '116680', '', 'White\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master-ii/1412-083-9.html']
[6740, '2024/06/13', '0', 20000, '1412-083-9']が2024/06/13の金額データ
呼び出し元→ID: 1412-082-8, Dates: ['2024/06/13']
[1142, '1412-082-8', '2020', 'Explorer  Certified Pre-Owned', None, '214270', '', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer/1412-082-8.html']
[6741, '2024/06/13', '0', 10000, '1412-082-8']が2024/06/13の金額データ
呼び出し元→ID: 1412-072-6, Dates: ['2024/06/13']
[1143, '1412-072-6', '1996', 'Explorer II  Certified Pre-Owned', None, '16570', '', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1412-072-6.html']
[6742, '2024/06/13', '0', 11000, '1412-072-6']が2024/06/13の金額データ
呼び出し元→ID: 1412-063-5, Dates: ['2024/06/13']
[1144, '1412-063-5', '1992', 'GMT-Master II  Certified Pre-Owned', None, '16713', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master-ii/1412-063-5.html']
[6743, '2024/06/13', '0', 15000, '1412-063-5']が2024/06/13の金額データ
呼び出し元→ID: 1412-067-9, Dates: ['2024/06/13']
[1145, '1412-067-9', '2016', 'Cosmograph Daytona  Certified Pre-Owned', None, '116500', '', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1412-067-9.html']
[6744, '2024/06/13', '0', 33500, '1412-067-9']が2024/06/13の金額データ
呼び出し元→ID: 1412-068-0, Dates: ['2024/06/13']
[1146, '1412-068-0', '2014', 'GMT-Master II  Certified Pre-Owned', None, '116710', '', 'Black\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master-ii/1412-068-0.html']
[6745, '2024/06/13', '0', 18900, '1412-068-0']が2024/06/13の金額データ
呼び出し元→ID: 1412-059-9, Dates: ['2024/06/13']
[1147, '1412-059-9', '2010', 'Explorer  Certified Pre-Owned', None, '214270', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer/1412-059-9.html']
[6746, '2024/06/13', '0', 9500, '1412-059-9']が2024/06/13の金額データ
呼び出し元→ID: 1412-061-3, Dates: ['2024/06/13']
[1148, '1412-061-3', '2008', 'Milgauss  Certified Pre-Owned', None, '116400', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/milgauss/1412-061-3.html']
[6747, '2024/06/13', '0', 11600, '1412-061-3']が2024/06/13の金額データ
呼び出し元→ID: 1412-058-8, Dates: ['2024/06/13']
[1149, '1412-058-8', '2017', 'Sky-Dweller  Certified Pre-Owned', None, '326933', '', 'Black\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sky-dweller/1412-058-8.html']
[6748, '2024/06/13', '0', 20900, '1412-058-8']が2024/06/13の金額データ
呼び出し元→ID: 1412-043-1, Dates: ['2024/06/13']
[1150, '1412-043-1', '2017', 'Datejust  Certified Pre-Owned', None, '126334', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1412-043-1.html']
[6749, '2024/06/13', '0', 14500, '1412-043-1']が2024/06/13の金額データ
呼び出し元→ID: 1412-084-0, Dates: ['2024/06/13']
[1151, '1412-084-0', '2015', 'Yacht-Master  Certified Pre-Owned', None, '116622', '', 'Silver\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1412-084-0.html']
[6750, '2024/06/13', '0', 14500, '1412-084-0']が2024/06/13の金額データ
呼び出し元→ID: 1412-066-8, Dates: ['2024/06/13']
[1152, '1412-066-8', '1999', 'GMT-Master  Certified Pre-Owned', None, '16700', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1412-066-8.html']
[6751, '2024/06/13', '0', 14000, '1412-066-8']が2024/06/13の金額データ
呼び出し元→ID: 1412-055-5, Dates: ['2024/06/13']
[1153, '1412-055-5', '2008', 'Oyster Perpetual  Certified Pre-Owned', None, '176200', '', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oyster-perpetual/1412-055-5.html']
[6752, '2024/06/13', '0', 5000, '1412-055-5']が2024/06/13の金額データ
呼び出し元→ID: 1412-056-6, Dates: ['2024/06/13']
[1154, '1412-056-6', '2012', 'Oyster Perpetual  Certified Pre-Owned', None, '176200', '', 'Rose', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oyster-perpetual/1412-056-6.html']
[6753, '2024/06/13', '0', 5000, '1412-056-6']が2024/06/13の金額データ
呼び出し元→ID: 1412-060-2, Dates: ['2024/06/13']
[1155, '1412-060-2', '2006', 'Yacht-Master  Certified Pre-Owned', None, '16622', '', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1412-060-2.html']
[6754, '2024/06/13', '0', 12700, '1412-060-2']が2024/06/13の金額データ
呼び出し元→ID: 1412-054-4, Dates: ['2024/06/13']
[1156, '1412-054-4', '2010', 'Datejust  Certified Pre-Owned', None, '179160', '', 'Silver\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1412-054-4.html']
[6755, '2024/06/13', '0', 6000, '1412-054-4']が2024/06/13の金額データ
呼び出し元→ID: 1412-048-6, Dates: ['2024/06/13']
[1157, '1412-048-6', '1998', 'Day-Date  Certified Pre-Owned', None, '18248', '', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1412-048-6.html']
[6756, '2024/06/13', '0', 21500, '1412-048-6']が2024/06/13の金額データ
呼び出し元→ID: 1412-046-4, Dates: ['2024/06/13']
[1158, '1412-046-4', '2012', 'Datejust  Certified Pre-Owned', None, '116334', '', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1412-046-4.html']
[6757, '2024/06/13', '0', 12000, '1412-046-4']が2024/06/13の金額データ
呼び出し元→ID: 1411-065-3, Dates: ['2024/06/13']
[751, '1411-065-3', '1983', 'Submariner Date  Certified Pre-Owned', '40mm', '16800', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1411-065-3.html']
[6758, '2024/06/13', '0', 14600, '1411-065-3']が2024/06/13の金額データ
呼び出し元→ID: 1411-146-3, Dates: ['2024/06/13']
[752, '1411-146-3', '2004', 'Turn-O-Graph  Certified Pre-Owned', '36mm', '16264', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/turn-o-graph/1411-146-3.html']
[6759, '2024/06/13', '0', 8200, '1411-146-3']が2024/06/13の金額データ
呼び出し元→ID: 1411-141-8, Dates: ['2024/06/13']
[754, '1411-141-8', '', 'Datejust  Certified Pre-Owned', '36mm', '126231', '3', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-141-8.html']
[6760, '2024/06/13', '0', 14800, '1411-141-8']が2024/06/13の金額データ
呼び出し元→ID: 1411-096-0, Dates: ['2024/06/13']
[759, '1411-096-0', '2002', 'Yacht-Master  Certified Pre-Owned', '40mm', '16622', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1411-096-0.html']
[6761, '2024/06/13', '0', 12700, '1411-096-0']が2024/06/13の金額データ
呼び出し元→ID: 1411-095-9, Dates: ['2024/06/13']
[761, '1411-095-9', '2002', 'Yacht-Master  Certified Pre-Owned', '40mm', '16622', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1411-095-9.html']
[6762, '2024/06/13', '0', 12700, '1411-095-9']が2024/06/13の金額データ
呼び出し元→ID: 1411-145-2, Dates: ['2024/06/13']
[762, '1411-145-2', '1991', 'Oyster Perpetual  Certified Pre-Owned', '34mm', '14233', '3', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oyster-perpetual/1411-145-2.html']
[6763, '2024/06/13', '0', 6300, '1411-145-2']が2024/06/13の金額データ
